date,value
1989-10-13,0.906
1989-10-16,0.889
1989-10-17,0.8874
1989-10-18,0.8858
1989-10-19,0.8841
1989-10-20,0.8876
1989-10-23,0.8875
1989-10-24,0.8816
1989-10-25,0.8789
1989-10-26,0.8826
1989-10-27,0.879
1989-10-30,0.8781
1989-10-31,0.8793
1989-11-01,0.8792
1989-11-02,0.8823
1989-11-03,0.8806
1989-11-06,0.8844
1989-11-07,0.8812
1989-11-08,0.8805
1989-11-09,0.8814
1989-11-10,0.8875
1989-11-13,0.8896
1989-11-14,0.8856
1989-11-15,0.8797
1989-11-16,0.8784
1989-11-17,0.8819
1989-11-20,0.8798
1989-11-21,0.8725
1989-11-22,0.8714
1989-11-23,0.87
1989-11-24,0.8654
1989-11-27,0.8585
1989-11-28,0.8602
1989-11-29,0.8552
1989-11-30,0.8571
1989-12-01,0.8556
1989-12-04,0.8543
1989-12-05,0.8549
1989-12-06,0.8471
1989-12-07,0.8506
1989-12-08,0.8513
1989-12-11,0.8486
1989-12-12,0.8387
1989-12-13,0.8339
1989-12-14,0.8344
1989-12-15,0.8302
1989-12-18,0.829
1989-12-19,0.8324
1989-12-20,0.8381
1989-12-21,0.8281
1989-12-22,0.8221
1989-12-27,0.8147
1989-12-28,0.8135
1989-12-29,0.8148
1990-01-02,0.8233
1990-01-03,0.8267
1990-01-04,0.8139
1990-01-05,0.8092
1990-01-08,0.8031
1990-01-09,0.8093
1990-01-10,0.809
1990-01-11,0.8086
1990-01-12,0.8059
1990-01-15,0.8119
1990-01-16,0.8149
1990-01-17,0.8102
1990-01-18,0.819
1990-01-19,0.8209
1990-01-22,0.8252
1990-01-23,0.8161
1990-01-24,0.8082
1990-01-25,0.8122
1990-01-26,0.8108
1990-01-29,0.8035
1990-01-30,0.8043
1990-01-31,0.8085
1990-02-01,0.8068
1990-02-02,0.8096
1990-02-05,0.8019
1990-02-06,0.7957
1990-02-07,0.7953
1990-02-08,0.8025
1990-02-09,0.8047
1990-02-12,0.8015
1990-02-13,0.806
1990-02-14,0.8026
1990-02-15,0.8059
1990-02-16,0.8076
1990-02-19,0.8036
1990-02-20,0.8033
1990-02-21,0.7992
1990-02-22,0.8002
1990-02-23,0.8035
1990-02-26,0.8088
1990-02-27,0.8068
1990-02-28,0.8103
1990-03-01,0.8175
1990-03-02,0.8192
1990-03-05,0.8145
1990-03-06,0.813
1990-03-07,0.8164
1990-03-08,0.8141
1990-03-09,0.8139
1990-03-12,0.8162
1990-03-13,0.8217
1990-03-14,0.8181
1990-03-15,0.8166
1990-03-16,0.8107
1990-03-19,0.8039
1990-03-20,0.8105
1990-03-21,0.8161
1990-03-22,0.8151
1990-03-23,0.816
1990-03-26,0.8181
1990-03-27,0.8169
1990-03-28,0.8159
1990-03-29,0.8112
1990-03-30,0.8089
1990-04-02,0.8122
1990-04-03,0.8104
1990-04-04,0.8098
1990-04-05,0.8107
1990-04-06,0.8082
1990-04-09,0.8061
1990-04-10,0.8063
1990-04-11,0.7986
1990-04-12,0.7979
1990-04-17,0.8013
1990-04-18,0.7977
1990-04-19,0.7991
1990-04-20,0.8025
1990-04-23,0.8084
1990-04-24,0.807
1990-04-25,0.8013
1990-04-26,0.7988
1990-04-27,0.8
1990-04-30,0.7993
1990-05-01,0.8003
1990-05-02,0.8015
1990-05-03,0.8004
1990-05-04,0.7954
1990-05-08,0.7894
1990-05-09,0.7809
1990-05-10,0.7819
1990-05-11,0.7788
1990-05-14,0.7841
1990-05-15,0.7855
1990-05-16,0.7837
1990-05-17,0.7856
1990-05-18,0.7868
1990-05-21,0.7908
1990-05-22,0.7954
1990-05-23,0.7958
1990-05-24,0.7957
1990-05-25,0.7997
1990-05-29,0.7958
1990-05-30,0.7983
1990-05-31,0.8075
1990-06-01,0.8044
1990-06-04,0.8082
1990-06-05,0.8059
1990-06-06,0.8036
1990-06-07,0.8054
1990-06-08,0.808
1990-06-11,0.8052
1990-06-12,0.8047
1990-06-13,0.8047
1990-06-14,0.8038
1990-06-15,0.8083
1990-06-18,0.8005
1990-06-19,0.7956
1990-06-20,0.7995
1990-06-21,0.7976
1990-06-22,0.7974
1990-06-25,0.7962
1990-06-26,0.7964
1990-06-27,0.7906
1990-06-28,0.7929
1990-06-29,0.7921
1990-07-02,0.7874
1990-07-03,0.7864
1990-07-04,0.7817
1990-07-05,0.783
1990-07-06,0.7849
1990-07-09,0.7821
1990-07-10,0.78
1990-07-11,0.7827
1990-07-12,0.7881
1990-07-13,0.7817
1990-07-16,0.7852
1990-07-17,0.7837
1990-07-18,0.7784
1990-07-19,0.7806
1990-07-20,0.7798
1990-07-23,0.7744
1990-07-24,0.7713
1990-07-25,0.7706
1990-07-26,0.7702
1990-07-27,0.7673
1990-07-30,0.7638
1990-07-31,0.7555
1990-08-01,0.7566
1990-08-02,0.7612
1990-08-03,0.756
1990-08-06,0.7478
1990-08-07,0.7497
1990-08-08,0.7574
1990-08-09,0.7566
1990-08-10,0.7574
1990-08-13,0.7483
1990-08-14,0.7463
1990-08-15,0.7401
1990-08-16,0.7428
1990-08-17,0.7384
1990-08-20,0.7421
1990-08-21,0.7417
1990-08-22,0.7411
1990-08-23,0.7383
1990-08-24,0.7393
1990-08-28,0.7385
1990-08-29,0.7402
1990-08-30,0.7453
1990-08-31,0.7512
1990-09-03,0.7548
1990-09-04,0.7547
1990-09-05,0.747
1990-09-06,0.7438
1990-09-07,0.7469
1990-09-10,0.7531
1990-09-11,0.7592
1990-09-12,0.7557
1990-09-13,0.7563
1990-09-14,0.7453
1990-09-17,0.7418
1990-09-18,0.7393
1990-09-19,0.7477
1990-09-20,0.753
1990-09-21,0.7506
1990-09-24,0.7444
1990-09-25,0.7453
1990-09-26,0.7482
1990-09-27,0.7492
1990-09-28,0.7474
1990-10-01,0.7403
1990-10-02,0.7426
1990-10-03,0.7389
1990-10-04,0.7335
1990-10-05,0.7336
1990-10-08,0.7325
1990-10-09,0.7286
1990-10-10,0.729
1990-10-11,0.7328
1990-10-12,0.7263
1990-10-15,0.7269
1990-10-16,0.7246
1990-10-17,0.7204
1990-10-18,0.7216
1990-10-19,0.7187
1990-10-22,0.7223
1990-10-23,0.7247
1990-10-24,0.7213
1990-10-25,0.72
1990-10-26,0.7241
1990-10-29,0.723
1990-10-30,0.728
1990-10-31,0.7239
1990-11-01,0.7204
1990-11-02,0.7175
1990-11-05,0.7138
1990-11-06,0.7094
1990-11-07,0.7077
1990-11-08,0.714
1990-11-09,0.7122
1990-11-12,0.7078
1990-11-13,0.7072
1990-11-14,0.7053
1990-11-15,0.7084
1990-11-16,0.7048
1990-11-19,0.7037
1990-11-20,0.7073
1990-11-21,0.7073
1990-11-22,0.709
1990-11-23,0.7115
1990-11-26,0.7146
1990-11-27,0.7091
1990-11-28,0.7106
1990-11-29,0.7124
1990-11-30,0.7199
1990-12-03,0.7221
1990-12-04,0.7201
1990-12-05,0.7204
1990-12-06,0.716
1990-12-07,0.7106
1990-12-10,0.7058
1990-12-11,0.7089
1990-12-12,0.7095
1990-12-13,0.7104
1990-12-14,0.7124
1990-12-17,0.7146
1990-12-18,0.7137
1990-12-19,0.7111
1990-12-20,0.7185
1990-12-21,0.7326
1990-12-24,0.7381
1990-12-27,0.7345
1990-12-28,0.7216
1990-12-31,0.719
1991-01-02,0.7166
1991-01-03,0.7164
1991-01-04,0.7218
1991-01-07,0.7341
1991-01-08,0.7348
1991-01-09,0.7276
1991-01-10,0.7342
1991-01-11,0.7341
1991-01-14,0.7397
1991-01-15,0.7395
1991-01-16,0.7408
1991-01-17,0.7279
1991-01-18,0.7226
1991-01-21,0.7158
1991-01-22,0.7179
1991-01-23,0.7163
1991-01-24,0.71
1991-01-25,0.7137
1991-01-28,0.7129
1991-01-29,0.7111
1991-01-30,0.7171
1991-01-31,0.7108
1991-02-01,0.7037
1991-02-04,0.7026
1991-02-05,0.7006
1991-02-06,0.6964
1991-02-07,0.6958
1991-02-08,0.6987
1991-02-11,0.6956
1991-02-12,0.6964
1991-02-13,0.6979
1991-02-14,0.7012
1991-02-15,0.7073
1991-02-18,0.7107
1991-02-19,0.7125
1991-02-20,0.7163
1991-02-21,0.7133
1991-02-22,0.7164
1991-02-25,0.728
1991-02-26,0.7298
1991-02-27,0.728
1991-02-28,0.7294
1991-03-01,0.734
1991-03-04,0.7347
1991-03-05,0.732
1991-03-06,0.7401
1991-03-07,0.7394
1991-03-08,0.7479
1991-03-11,0.7539
1991-03-12,0.752
1991-03-13,0.7553
1991-03-14,0.7552
1991-03-15,0.7641
1991-03-18,0.7803
1991-03-19,0.7877
1991-03-20,0.7869
1991-03-21,0.7834
1991-03-22,0.784
1991-03-25,0.7972
1991-03-26,0.81
1991-03-27,0.8169
1991-03-28,0.8161
1991-04-02,0.8055
1991-04-03,0.7979
1991-04-04,0.7974
1991-04-05,0.7978
1991-04-08,0.8056
1991-04-09,0.7983
1991-04-10,0.8002
1991-04-11,0.7961
1991-04-12,0.8003
1991-04-15,0.7947
1991-04-16,0.794
1991-04-17,0.7941
1991-04-18,0.8024
1991-04-19,0.8257
1991-04-22,0.8401
1991-04-23,0.8303
1991-04-24,0.8301
1991-04-25,0.834
1991-04-26,0.835
1991-04-29,0.845
1991-04-30,0.8202
1991-05-01,0.8106
1991-05-02,0.8223
1991-05-03,0.8308
1991-05-07,0.8199
1991-05-08,0.8239
1991-05-09,0.8308
1991-05-10,0.8259
1991-05-13,0.8218
1991-05-14,0.8132
1991-05-15,0.8052
1991-05-16,0.8079
1991-05-17,0.8256
1991-05-20,0.8275
1991-05-21,0.8169
1991-05-22,0.823
1991-05-23,0.8202
1991-05-24,0.8161
1991-05-28,0.8127
1991-05-29,0.8107
1991-05-30,0.8213
1991-05-31,0.8274
1991-06-03,0.8353
1991-06-04,0.8326
1991-06-05,0.8353
1991-06-06,0.8351
1991-06-07,0.8432
1991-06-10,0.8452
1991-06-11,0.8459
1991-06-12,0.8553
1991-06-13,0.8596
1991-06-14,0.8554
1991-06-17,0.8602
1991-06-18,0.8666
1991-06-19,0.8584
1991-06-20,0.8564
1991-06-21,0.8609
1991-06-24,0.8526
1991-06-25,0.8588
1991-06-26,0.8527
1991-06-27,0.8564
1991-06-28,0.8659
1991-07-01,0.8665
1991-07-02,0.876
1991-07-03,0.8736
1991-07-04,0.8765
1991-07-05,0.874
1991-07-08,0.8669
1991-07-09,0.8671
1991-07-10,0.8679
1991-07-11,0.8756
1991-07-12,0.8581
1991-07-15,0.8568
1991-07-16,0.8594
1991-07-17,0.8549
1991-07-18,0.8471
1991-07-19,0.8386
1991-07-22,0.8389
1991-07-23,0.8397
1991-07-24,0.8298
1991-07-25,0.8376
1991-07-26,0.8312
1991-07-29,0.8365
1991-07-30,0.8365
1991-07-31,0.8354
1991-08-01,0.8383
1991-08-02,0.8334
1991-08-05,0.824
1991-08-06,0.8189
1991-08-07,0.8216
1991-08-08,0.8226
1991-08-09,0.8264
1991-08-12,0.8279
1991-08-13,0.8296
1991-08-14,0.8314
1991-08-15,0.8298
1991-08-16,0.8426
1991-08-19,0.869
1991-08-20,0.8605
1991-08-21,0.8414
1991-08-22,0.8287
1991-08-23,0.8368
1991-08-27,0.8366
1991-08-28,0.8325
1991-08-29,0.8312
1991-08-30,0.8371
1991-09-02,0.835
1991-09-03,0.8311
1991-09-04,0.8307
1991-09-05,0.8314
1991-09-06,0.8308
1991-09-09,0.8146
1991-09-10,0.8125
1991-09-11,0.8132
1991-09-12,0.8075
1991-09-13,0.8052
1991-09-16,0.8015
1991-09-17,0.8016
1991-09-18,0.8063
1991-09-19,0.808
1991-09-20,0.8099
1991-09-23,0.8001
1991-09-24,0.8002
1991-09-25,0.8062
1991-09-26,0.8046
1991-09-27,0.8054
1991-09-30,0.7972
1991-10-01,0.7991
1991-10-02,0.7963
1991-10-03,0.798
1991-10-04,0.8027
1991-10-07,0.8046
1991-10-08,0.8091
1991-10-09,0.8139
1991-10-10,0.8102
1991-10-11,0.8107
1991-10-14,0.8116
1991-10-15,0.819
1991-10-16,0.8165
1991-10-17,0.815
1991-10-18,0.8113
1991-10-21,0.8094
1991-10-22,0.8131
1991-10-23,0.8166
1991-10-24,0.8144
1991-10-25,0.8145
1991-10-28,0.8181
1991-10-29,0.8119
1991-10-30,0.8051
1991-10-31,0.8025
1991-11-01,0.7966
1991-11-04,0.7843
1991-11-05,0.7878
1991-11-06,0.7866
1991-11-07,0.7845
1991-11-08,0.7874
1991-11-11,0.7877
1991-11-12,0.7842
1991-11-13,0.7849
1991-11-14,0.7823
1991-11-15,0.787
1991-11-18,0.7716
1991-11-19,0.7691
1991-11-20,0.7711
1991-11-21,0.7688
1991-11-22,0.7644
1991-11-25,0.7632
1991-11-26,0.7622
1991-11-27,0.7771
1991-11-28,0.7779
1991-11-29,0.7833
1991-12-02,0.7738
1991-12-03,0.7754
1991-12-04,0.7771
1991-12-05,0.7668
1991-12-06,0.758
1991-12-09,0.7564
1991-12-10,0.7576
1991-12-11,0.7611
1991-12-12,0.7623
1991-12-13,0.7623
1991-12-16,0.7581
1991-12-17,0.7559
1991-12-18,0.7564
1991-12-19,0.7507
1991-12-20,0.74
1991-12-23,0.7314
1991-12-24,0.7315
1991-12-27,0.7309
1991-12-30,0.7316
1991-12-31,0.7323
1992-01-02,0.732
1992-01-03,0.7418
1992-01-06,0.7322
1992-01-07,0.7294
1992-01-08,0.7298
1992-01-09,0.7404
1992-01-10,0.756
1992-01-13,0.7586
1992-01-14,0.7559
1992-01-15,0.7811
1992-01-16,0.7797
1992-01-17,0.7688
1992-01-20,0.7663
1992-01-21,0.7603
1992-01-22,0.7604
1992-01-23,0.7656
1992-01-24,0.7638
1992-01-27,0.7745
1992-01-28,0.7668
1992-01-29,0.7631
1992-01-30,0.7744
1992-01-31,0.7708
1992-02-03,0.7679
1992-02-04,0.7649
1992-02-05,0.7617
1992-02-06,0.7584
1992-02-07,0.751
1992-02-10,0.754
1992-02-11,0.7625
1992-02-12,0.7717
1992-02-13,0.7788
1992-02-14,0.7813
1992-02-17,0.7787
1992-02-18,0.7908
1992-02-19,0.7882
1992-02-20,0.7921
1992-02-21,0.7912
1992-02-24,0.7922
1992-02-25,0.7842
1992-02-26,0.7928
1992-02-27,0.7878
1992-02-28,0.7854
1992-03-02,0.7892
1992-03-03,0.7942
1992-03-04,0.7998
1992-03-05,0.8016
1992-03-06,0.802
1992-03-09,0.7979
1992-03-10,0.8006
1992-03-11,0.7982
1992-03-12,0.8039
1992-03-13,0.8003
1992-03-16,0.799
1992-03-17,0.7923
1992-03-18,0.7924
1992-03-19,0.8011
1992-03-20,0.8075
1992-03-23,0.7987
1992-03-24,0.799
1992-03-25,0.794
1992-03-26,0.7952
1992-03-27,0.7892
1992-03-30,0.7923
1992-03-31,0.7907
1992-04-01,0.794
1992-04-02,0.7903
1992-04-03,0.7832
1992-04-06,0.778
1992-04-07,0.7816
1992-04-08,0.7799
1992-04-09,0.7846
1992-04-10,0.7792
1992-04-13,0.7914
1992-04-14,0.7888
1992-04-15,0.7939
1992-04-16,0.7991
1992-04-21,0.7976
1992-04-22,0.7977
1992-04-23,0.7958
1992-04-24,0.7915
1992-04-27,0.7905
1992-04-28,0.7926
1992-04-29,0.7929
1992-04-30,0.7927
1992-05-01,0.7868
1992-05-05,0.7846
1992-05-06,0.7822
1992-05-07,0.7832
1992-05-08,0.7883
1992-05-11,0.7851
1992-05-12,0.7783
1992-05-13,0.7761
1992-05-14,0.772
1992-05-15,0.7689
1992-05-18,0.7634
1992-05-19,0.7615
1992-05-20,0.7656
1992-05-21,0.7722
1992-05-22,0.7739
1992-05-26,0.7708
1992-05-27,0.7812
1992-05-28,0.7786
1992-05-29,0.7675
1992-06-01,0.7699
1992-06-02,0.7686
1992-06-03,0.7698
1992-06-04,0.7669
1992-06-05,0.7618
1992-06-08,0.7627
1992-06-09,0.7624
1992-06-10,0.7632
1992-06-11,0.7568
1992-06-12,0.7561
1992-06-15,0.7526
1992-06-16,0.7529
1992-06-17,0.7544
1992-06-18,0.7504
1992-06-19,0.7516
1992-06-22,0.7511
1992-06-23,0.7506
1992-06-24,0.7437
1992-06-25,0.738
1992-06-26,0.7361
1992-06-29,0.7279
1992-06-30,0.7302
1992-07-01,0.726
1992-07-02,0.7257
1992-07-03,0.7282
1992-07-06,0.7257
1992-07-07,0.7194
1992-07-08,0.7166
1992-07-09,0.723
1992-07-10,0.7184
1992-07-13,0.7112
1992-07-14,0.7139
1992-07-15,0.7099
1992-07-16,0.7093
1992-07-17,0.7033
1992-07-20,0.7135
1992-07-21,0.7158
1992-07-22,0.7155
1992-07-23,0.7141
1992-07-24,0.7209
1992-07-27,0.7121
1992-07-28,0.7088
1992-07-29,0.7106
1992-07-30,0.7122
1992-07-31,0.7082
1992-08-03,0.7093
1992-08-04,0.708
1992-08-05,0.7091
1992-08-06,0.7118
1992-08-07,0.7047
1992-08-10,0.705
1992-08-11,0.7075
1992-08-12,0.7042
1992-08-13,0.7021
1992-08-14,0.7063
1992-08-17,0.7038
1992-08-18,0.7014
1992-08-19,0.7006
1992-08-20,0.6978
1992-08-21,0.6995
1992-08-24,0.6766
1992-08-25,0.6761
1992-08-26,0.68
1992-08-27,0.6814
1992-08-28,0.6781
1992-09-01,0.6725
1992-09-02,0.6712
1992-09-03,0.6813
1992-09-04,0.6787
1992-09-07,0.6765
1992-09-08,0.6737
1992-09-09,0.6825
1992-09-10,0.682
1992-09-11,0.6971
1992-09-14,0.7211
1992-09-15,0.7173
1992-09-16,0.7373
1992-09-17,0.7311
1992-09-18,0.7393
1992-09-21,0.7341
1992-09-22,0.7355
1992-09-23,0.7385
1992-09-24,0.7338
1992-09-25,0.7293
1992-09-28,0.7157
1992-09-29,0.7043
1992-09-30,0.7001
1992-10-01,0.7037
1992-10-02,0.7023
1992-10-05,0.6995
1992-10-06,0.714
1992-10-07,0.7143
1992-10-08,0.7307
1992-10-09,0.7348
1992-10-12,0.7332
1992-10-13,0.7323
1992-10-14,0.7284
1992-10-15,0.7211
1992-10-16,0.7311
1992-10-19,0.7365
1992-10-20,0.7532
1992-10-21,0.747
1992-10-22,0.7511
1992-10-23,0.7591
1992-10-26,0.7598
1992-10-27,0.7591
1992-10-28,0.7618
1992-10-29,0.7598
1992-10-30,0.7626
1992-11-02,0.7745
1992-11-03,0.7749
1992-11-04,0.7748
1992-11-05,0.7805
1992-11-06,0.785
1992-11-09,0.7834
1992-11-10,0.7887
1992-11-11,0.7832
1992-11-12,0.7837
1992-11-13,0.7752
1992-11-16,0.7841
1992-11-17,0.7909
1992-11-18,0.7844
1992-11-19,0.7793
1992-11-20,0.7893
1992-11-23,0.795
1992-11-24,0.7954
1992-11-25,0.7871
1992-11-26,0.7906
1992-11-27,0.7952
1992-11-30,0.7922
1992-12-01,0.7906
1992-12-02,0.7823
1992-12-03,0.7856
1992-12-04,0.7913
1992-12-07,0.7822
1992-12-08,0.7768
1992-12-09,0.7824
1992-12-10,0.7832
1992-12-11,0.785
1992-12-14,0.7822
1992-12-15,0.7815
1992-12-16,0.7756
1992-12-17,0.7764
1992-12-18,0.7808
1992-12-21,0.7822
1992-12-22,0.7912
1992-12-23,0.7941
1992-12-24,0.7935
1992-12-29,0.8083
1992-12-30,0.8059
1992-12-31,0.8085
1993-01-04,0.8211
1993-01-05,0.8187
1993-01-06,0.8201
1993-01-07,0.8187
1993-01-08,0.8204
1993-01-11,0.8127
1993-01-12,0.8159
1993-01-13,0.8161
1993-01-14,0.8117
1993-01-15,0.8143
1993-01-18,0.8091
1993-01-19,0.8048
1993-01-20,0.802
1993-01-21,0.8069
1993-01-22,0.8006
1993-01-25,0.7859
1993-01-26,0.788
1993-01-27,0.7922
1993-01-28,0.7952
1993-01-29,0.8062
1993-02-01,0.8186
1993-02-02,0.824
1993-02-03,0.8249
1993-02-04,0.8309
1993-02-05,0.8274
1993-02-08,0.8296
1993-02-09,0.8281
1993-02-10,0.8286
1993-02-11,0.8323
1993-02-12,0.8326
1993-02-15,0.8328
1993-02-16,0.8226
1993-02-17,0.8199
1993-02-18,0.8244
1993-02-19,0.824
1993-02-22,0.8248
1993-02-23,0.8196
1993-02-24,0.8201
1993-02-25,0.8257
1993-02-26,0.831
1993-03-01,0.831
1993-03-02,0.8274
1993-03-03,0.829
1993-03-04,0.8251
1993-03-05,0.8371
1993-03-08,0.8366
1993-03-09,0.8414
1993-03-10,0.8396
1993-03-11,0.8398
1993-03-12,0.8415
1993-03-15,0.8405
1993-03-16,0.8389
1993-03-17,0.8416
1993-03-18,0.8384
1993-03-19,0.8241
1993-03-22,0.8269
1993-03-23,0.8262
1993-03-24,0.8245
1993-03-25,0.8309
1993-03-26,0.8258
1993-03-29,0.8274
1993-03-30,0.8222
1993-03-31,0.8168
1993-04-01,0.8137
1993-04-02,0.8125
1993-04-05,0.8095
1993-04-06,0.8171
1993-04-07,0.8192
1993-04-08,0.8133
1993-04-13,0.7979
1993-04-14,0.8029
1993-04-15,0.8062
1993-04-16,0.8144
1993-04-19,0.8061
1993-04-20,0.8054
1993-04-21,0.8081
1993-04-22,0.8098
1993-04-23,0.7959
1993-04-26,0.7887
1993-04-27,0.7936
1993-04-28,0.7966
1993-04-29,0.792
1993-04-30,0.7978
1993-05-04,0.7894
1993-05-05,0.7926
1993-05-06,0.7924
1993-05-07,0.7912
1993-05-10,0.8032
1993-05-11,0.8062
1993-05-12,0.8064
1993-05-13,0.812
1993-05-14,0.808
1993-05-17,0.8094
1993-05-18,0.8147
1993-05-19,0.8141
1993-05-20,0.8102
1993-05-21,0.8165
1993-05-24,0.8197
1993-05-25,0.8161
1993-05-26,0.8189
1993-05-27,0.8123
1993-05-28,0.8005
1993-06-01,0.8023
1993-06-02,0.8031
1993-06-03,0.8055
1993-06-04,0.8148
1993-06-07,0.8137
1993-06-08,0.8137
1993-06-09,0.8215
1993-06-10,0.8202
1993-06-11,0.815
1993-06-14,0.8153
1993-06-15,0.8205
1993-06-16,0.8315
1993-06-17,0.8305
1993-06-18,0.8418
1993-06-21,0.8453
1993-06-22,0.8482
1993-06-23,0.8473
1993-06-24,0.8568
1993-06-25,0.8509
1993-06-28,0.8534
1993-06-29,0.8467
1993-06-30,0.8526
1993-07-01,0.8506
1993-07-02,0.8509
1993-07-05,0.8514
1993-07-06,0.8535
1993-07-07,0.8545
1993-07-08,0.8596
1993-07-09,0.8675
1993-07-12,0.8723
1993-07-13,0.8682
1993-07-14,0.8688
1993-07-15,0.8721
1993-07-16,0.8747
1993-07-19,0.8626
1993-07-20,0.8667
1993-07-21,0.8614
1993-07-22,0.8689
1993-07-23,0.8728
1993-07-26,0.8751
1993-07-27,0.8758
1993-07-28,0.8712
1993-07-29,0.8819
1993-07-30,0.8882
1993-08-02,0.8859
1993-08-03,0.8727
1993-08-04,0.8732
1993-08-05,0.8767
1993-08-06,0.8737
1993-08-09,0.8708
1993-08-10,0.8783
1993-08-11,0.8794
1993-08-12,0.8871
1993-08-13,0.8832
1993-08-16,0.8711
1993-08-17,0.8689
1993-08-18,0.8645
1993-08-19,0.8648
1993-08-20,0.8599
1993-08-23,0.8646
1993-08-24,0.8596
1993-08-25,0.8642
1993-08-26,0.859
1993-08-27,0.858
1993-08-31,0.8619
1993-09-01,0.8536
1993-09-02,0.8518
1993-09-03,0.8408
1993-09-06,0.8324
1993-09-07,0.8331
1993-09-08,0.8356
1993-09-09,0.8266
1993-09-10,0.824
1993-09-13,0.8257
1993-09-14,0.826
1993-09-15,0.8175
1993-09-16,0.8262
1993-09-17,0.8277
1993-09-20,0.8305
1993-09-21,0.8301
1993-09-22,0.8369
1993-09-23,0.846
1993-09-24,0.8455
1993-09-27,0.8389
1993-09-28,0.8399
1993-09-29,0.832
1993-09-30,0.8409
1993-10-01,0.841
1993-10-04,0.8388
1993-10-05,0.84
1993-10-06,0.8405
1993-10-07,0.8407
1993-10-08,0.8304
1993-10-11,0.8308
1993-10-12,0.8257
1993-10-13,0.832
1993-10-14,0.8352
1993-10-15,0.8376
1993-10-18,0.8424
1993-10-19,0.8493
1993-10-20,0.852
1993-10-21,0.8559
1993-10-22,0.8602
1993-10-25,0.8606
1993-10-26,0.8651
1993-10-27,0.8657
1993-10-28,0.8691
1993-10-29,0.8643
1993-11-01,0.8746
1993-11-02,0.8721
1993-11-03,0.871
1993-11-04,0.8715
1993-11-05,0.8734
1993-11-08,0.8657
1993-11-09,0.8726
1993-11-10,0.8713
1993-11-11,0.8705
1993-11-12,0.874
1993-11-15,0.8689
1993-11-16,0.8726
1993-11-17,0.8765
1993-11-18,0.8772
1993-11-19,0.881
1993-11-22,0.8782
1993-11-23,0.8797
1993-11-24,0.876
1993-11-25,0.8797
1993-11-26,0.8818
1993-11-29,0.8806
1993-11-30,0.8846
1993-12-01,0.8849
1993-12-02,0.8883
1993-12-03,0.8849
1993-12-06,0.8763
1993-12-07,0.8739
1993-12-08,0.8726
1993-12-09,0.8742
1993-12-10,0.8711
1993-12-13,0.8741
1993-12-14,0.8787
1993-12-15,0.8793
1993-12-16,0.8776
1993-12-17,0.8745
1993-12-20,0.8772
1993-12-21,0.8726
1993-12-22,0.8703
1993-12-23,0.8678
1993-12-24,0.8688
1993-12-29,0.8801
1993-12-30,0.8873
1993-12-31,0.8894
1994-01-04,0.8892
1994-01-05,0.8887
1994-01-06,0.8887
1994-01-07,0.8855
1994-01-10,0.8874
1994-01-11,0.8905
1994-01-12,0.8879
1994-01-13,0.8943
1994-01-14,0.8947
1994-01-17,0.8955
1994-01-18,0.891
1994-01-19,0.8904
1994-01-20,0.8876
1994-01-21,0.892
1994-01-24,0.8928
1994-01-25,0.8926
1994-01-26,0.8907
1994-01-27,0.8887
1994-01-28,0.882
1994-01-31,0.8881
1994-02-01,0.8803
1994-02-02,0.8841
1994-02-03,0.8823
1994-02-04,0.8836
1994-02-07,0.8963
1994-02-08,0.8976
1994-02-09,0.8945
1994-02-10,0.8933
1994-02-11,0.8923
1994-02-14,0.8881
1994-02-15,0.8803
1994-02-16,0.8793
1994-02-17,0.8827
1994-02-18,0.8767
1994-02-21,0.8808
1994-02-22,0.8804
1994-02-23,0.8811
1994-02-24,0.8824
1994-02-25,0.872
1994-02-28,0.8728
1994-03-01,0.8746
1994-03-02,0.8725
1994-03-03,0.8735
1994-03-04,0.8786
1994-03-07,0.8779
1994-03-08,0.8772
1994-03-09,0.8741
1994-03-10,0.8652
1994-03-11,0.8596
1994-03-14,0.8644
1994-03-15,0.8676
1994-03-16,0.8651
1994-03-17,0.8603
1994-03-18,0.8687
1994-03-21,0.8694
1994-03-22,0.8658
1994-03-23,0.8638
1994-03-24,0.8586
1994-03-25,0.8556
1994-03-28,0.8563
1994-03-29,0.8538
1994-03-30,0.8587
1994-03-31,0.852
1994-04-05,0.8694
1994-04-06,0.8744
1994-04-07,0.8743
1994-04-08,0.872
1994-04-11,0.869
1994-04-12,0.8743
1994-04-13,0.8718
1994-04-14,0.8701
1994-04-15,0.8723
1994-04-18,0.8762
1994-04-19,0.8673
1994-04-20,0.8647
1994-04-21,0.8607
1994-04-22,0.8633
1994-04-25,0.8567
1994-04-26,0.8571
1994-04-27,0.8539
1994-04-28,0.8514
1994-04-29,0.8446
1994-05-03,0.8403
1994-05-04,0.8488
1994-05-05,0.852
1994-05-06,0.8505
1994-05-09,0.8457
1994-05-10,0.8516
1994-05-11,0.8542
1994-05-12,0.8525
1994-05-13,0.8508
1994-05-16,0.8549
1994-05-17,0.8512
1994-05-18,0.8464
1994-05-19,0.8444
1994-05-20,0.8401
1994-05-23,0.8407
1994-05-24,0.8415
1994-05-25,0.8403
1994-05-26,0.8402
1994-05-27,0.84
1994-05-31,0.8397
1994-06-01,0.8397
1994-06-02,0.8434
1994-06-03,0.8515
1994-06-06,0.8523
1994-06-07,0.8521
1994-06-08,0.8523
